域名,网站名称,IP,IP归属地,信息类别,入库时间,一级,二级
http://www.ghjlddxwp.com,高仿加拿大大学毕业证制作,113.10.155.160,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:05",法律法规禁止、管制销售的违禁品,假证
http://www.gz020bz.com,广州办证,203.189.235.242,孟加拉,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:05",法律法规禁止、管制销售的违禁品,假证
http://www.gzcxzjblw.com,广州诚信国外文凭网,45.127.98.57,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:05",法律法规禁止、管制销售的违禁品,假证
http://gzgjwpgs.com,广州国际文凭公司,103.239.73.210,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.gwxlba.com,国外学历网,64.32.30.175,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.cadegree8.com,海外学历学位网,23.234.49.127,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.hda70.com,邯郸办证,172.82.163.43,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://bhyymall.com,呼和浩特市办证,103.200.31.221,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.hswpbl.com,华盛国外教育网,113.10.183.182,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://htwpjyw.com,华腾文凭教育网,103.239.73.210,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.jilin998.com,吉林刻章办证,107.20.139.176,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.jnbz8.com,济南办证,104.28.10.95,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:04",法律法规禁止、管制销售的违禁品,假证
http://www.uneasi.com,济南办证,50.87.152.246,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://0531bz.bandcamp.com,济南办证,151.101.129.28,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.jzhoubz.com,锦州办证刻章有限公司,23.234.63.11,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.greatlakespen.com,昆明办证,192.185.184.131,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.llgjzj58.com,利郎国际证件,122.10.117.213,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.llgjzj.com,利朗国际,59.188.21.14,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.usadiploma888.com,美国大学文凭网,113.10.142.72,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.mzgwwpw8.com,明智国外文凭网,103.239.73.210,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://www.bz0791.com,南昌办证,45.113.121.92,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:03",法律法规禁止、管制销售的违禁品,假证
http://shanghaibangzheng.jigsy.com,南京办证,70.33.222.6,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://www.nantkz.com,南通刻章,198.44.251.17,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://www.itvfans.com,普隆梦国娃文凭,103.71.238.27,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://www.rihanwenping.com,日韩文凭之家,103.14.115.180,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://www.zyxmr.com,如意印务证件公司,47.90.44.2,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://banzhengwang.angelfire.com,上海办证,209.202.252.41,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://shxingbzh.codeplex.com,绍兴办证,65.52.103.72,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://www.szcxgwwpw.com,深圳国外文凭网,45.127.98.57,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:02",法律法规禁止、管制销售的违禁品,假证
http://www.szhhgwwp.com,深圳华汉国外文凭网,23.234.27.222,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://kekenn.com,深圳文凭制作有限公司,223.26.52.189,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
https://a06180.codeplex.com,深圳做假证,65.52.103.72,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://suzhou66.com,苏州办证,203.189.235.244,孟加拉,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://szbzjzw.com,苏州办证,107.151.181.45,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://www.taiyuan99.com,太原市办证,103.200.31.252,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://tywpxy168.com,天宇海外证件制作中心,198.44.251.37,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://www.softroomfx.com,武汉办证,192.185.29.209,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://www.wuhan55.com,武汉办证,103.200.31.221,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:01",法律法规禁止、管制销售的违禁品,假证
http://www.xianbz123.com,西安办证公司,23.234.49.185,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://www.newwenping.com,新概念国外文凭网,118.193.223.137,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://xqdgwwpw.com,新起点国外文凭网,45.127.98.57,香港,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://xinxingfw.com,新兴文凭制作网,23.234.27.222,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://www.yahuijiaoyu.com,雅惠教育,23.245.192.52,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://yanjbz.angelfire.com,延吉办证,209.202.252.41,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://www.yiqibybl.com,一起国外毕业证网,23.234.27.222,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://www.yuanninfw.com,圆您海外证件服务中心,23.234.27.144,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://www.yyhgfw.com,远洋海归,23.234.27.144,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:05:00",法律法规禁止、管制销售的违禁品,假证
http://yyhgfw.com,远洋海归服务中心,23.234.27.144,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://ccbzkz.com,长春办证,23.245.49.155,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://www.zhengzbanz.com,郑州办证,23.234.63.11,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://www.1mlzz.com,郑州办证,104.203.170.9,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://www.zyzjbl.com,郑州办证,74.117.62.89,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://www.yuelaifa.com,重庆办证,107.151.149.75,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://www.chillitrips.com,专业办证件公司,192.185.112.132,美国,"法律法规禁止、管制销售的违禁品,假证","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,假证
http://www.127mingdao.com,127名品网,118.193.159.37,香港,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,管制刀具
http://www.stp8.cn,Mice防身弹弓专卖网,104.222.229.83,美国,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:59",法律法规禁止、管制销售的违禁品,管制刀具
http://mm9993.com,兵器铺,103.28.44.155,香港,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://www.feilong131.com,刀网|名刀网-飞龙刀网,121.127.248.203,香港,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://www.fcrwclub.com,非常刃物俱乐部,47.52.63.36,香港,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://www.jxdao.cn,精选刀网-专业刀具直销网站,47.74.146.73,加拿大,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://domowang.com,马国森,59.188.221.88,香港,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://www.kt287.com,名枪世界,23.89.109.52,美国,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://xd-jpw.com,西点刀具,61.97.250.66,韩国,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://www.sdsmbjp.com,西点军品军刀,47.90.17.183,香港,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:58",法律法规禁止、管制销售的违禁品,管制刀具
http://doopf2018.com,中国刀剑商城,47.91.138.40,美国,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,管制刀具
http://www.zhutimingdao.cn,主题论坛,183.86.210.88,韩国,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,管制刀具
http://www.zbsdd.com,主题名品网,183.86.210.88,韩国,"法律法规禁止、管制销售的违禁品,管制刀具","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,管制刀具
http://agrmb6.cn,高仿假钞联系方式,98.159.99.43,美国,"法律法规禁止、管制销售的违禁品,假币","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,假币
http://www.agrmb1.cn,高仿人民币免费发样品,98.159.99.52,美国,"法律法规禁止、管制销售的违禁品,假币","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,假币
http://www.agrmb012.cn,假钞哪里有可靠货源,98.159.99.68,美国,"法律法规禁止、管制销售的违禁品,假币","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,假币
http://ggrmb013.cn,假钞哪里有可靠货源,98.159.99.68,美国,"法律法规禁止、管制销售的违禁品,假币","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,假币
http://www.jbjb111b.cn,假钞哪里有可靠货源,67.229.79.154,美国,"法律法规禁止、管制销售的违禁品,假币","2017-12-01 15:04:57",法律法规禁止、管制销售的违禁品,假币
http://www.69tang2.com,69堂在线视频,23.252.163.129,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.chinalonggong.com,☆夫妻生活网,107.151.132.248,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.100dhbb.info,100导航,23.234.2.193,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.1024dh.cc,1024导航,115.144.69.152,韩国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.1024shipin.info,1024东京热,104.27.179.42,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.3344111fddf.com,1024手机基地网,108.187.124.98,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.jilinlvye.com,1024手机基地网,23.82.210.203,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.tkmmn.com,1223免费视频在线看,108.187.245.230,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.13mdh.pw,13名站导航,104.151.208.193,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.18av4.com,18AV|爱爱社区,27.255.74.15,韩国,"淫秽色情,淫秽信息","2017-12-01 15:04:56",淫秽色情,淫秽信息
http://www.18sole.com,18SOLE在线视频,50.63.202.31,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://18sx.soup.io,18色福利,77.244.254.19,奥地利,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://1www.68ek.com,2015xxx影院,45.43.210.9,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.ecqhap.ltd,2015日韩最新版狠狠干,23.225.0.94,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.03454.cc,2015夜夜撸网站,204.12.234.52,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.ydbyjt.com,"2017 撸撸色",192.229.97.96,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.sz-sijiazt.com,"2017 撸撸色",192.238.169.32,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.gzchunjing.com,"2017 撸撸色",104.203.33.12,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.tzxd168.com,"2017 撸撸色",192.80.150.73,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:55",淫秽色情,淫秽信息
http://www.zzanpeng.com,"2017 撸撸色",23.107.252.228,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.anhuihuadi.com,"2017 撸撸色",192.238.232.32,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.tahydb.com,"2017 撸撸色",23.105.102.140,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.hxktsb.com,2017l撸撸色,142.234.117.243,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.ycygcj.com,2017撸撸色,108.187.76.73,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.easchina.net,2017撸撸色,192.80.150.162,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.zbhrbz.com,2017撸撸色,23.107.252.95,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.doublewinexpress.com,2017撸撸色,108.187.76.208,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://sxjygd.com,2017撸撸色,107.148.20.194,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.fjxinfudakj.com,2017撸撸色,104.203.33.178,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:54",淫秽色情,淫秽信息
http://www.xjitw.net,2017撸撸色,192.80.150.87,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://sfbzjx.com,2017噜噜色,23.105.102.38,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://jmgjan.info,2017噜噜色,192.229.96.189,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.323nn.com,2017色撸撸,45.43.233.236,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.hzcombaby.com,2017色撸撸,67.229.48.214,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.58xpdftbv.cc,2017亚洲天堂网,23.107.0.41,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://m.mqineye.com,2017夜夜干精品,107.151.132.225,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.llxhuahui.com,2017一本道av手机在线,107.186.213.171,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.nhvokw.men,2017最新夜夜干,107.165.201.126,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.337gg.com,2018淫色亚洲网,172.246.247.29,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
http://www.287zz.com,2020xx影院,45.61.231.78,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:53",淫秽色情,淫秽信息
https://2048sp.pw,2048在线视频,104.28.19.61,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://26uuu.store,26uuu成人网,23.234.30.70,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.2hxj.com,2小姐在线视频,38.27.100.210,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.33lian.me,33连导航,67.198.221.155,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.3618gan.com,36网拍,163.44.149.105,新加坡,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://9ccccc.com,4438x成人网,45.35.47.66,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.wjdsw.com,4438x成人网,198.56.217.176,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.76kvkv.com,49pao免费在线视频,192.126.117.54,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.67kmkm.com:8888,49pao视频,192.229.103.218,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.75kmkm.com,49pao视频,192.126.117.54,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.500dh.co,500福利导航,104.27.152.122,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:52",淫秽色情,淫秽信息
http://www.99999porn.com,538porn在线视频,162.253.67.154,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.99fat.com,538porn在线视频,162.253.67.155,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.zhongtaozs.com,538porn在线视频,162.253.67.155,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.zssafety.com,538porn在线视频,162.253.67.156,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.meiruizaidai.com,54色月偷偷撸亚洲视频,23.107.91.27,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.5xff2.com,5X社区,104.27.191.211,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.5xsq5.com,5X社区,104.31.82.66,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.dfbkfv.ltd,5x社区,23.224.107.147,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.151vv.com,6699XX影院,104.232.150.3,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.69avse.com,69avse在线视频,23.234.10.65,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.69ny.top,69女优,23.88.3.37,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://69ssyy.xyz,69涩涩影院,107.160.43.219,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:51",淫秽色情,淫秽信息
http://www.twav15.xyz,69社区,45.78.20.214,香港,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.69luav.com,69淫城,23.234.10.65,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://69zz.club,69吱吱,192.157.231.70,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.yeye11.com,720撸在线,23.231.239.242,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.dbbqrw.ltd,720路在线观看,23.110.56.84,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.tklmqe.online,720视频,23.230.19.175,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.ttjqb.info,777第一色,104.223.147.84,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.luss311.org,777米奇影院,104.217.94.234,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.79porn.ml,79pron,104.27.189.63,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.79pron.tk,79成人在线,104.18.47.131,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.xfxf09.com,7xfw撸撸吧,104.18.54.228,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:50",淫秽色情,淫秽信息
http://www.hljnb.net,80s酷手机电影,23.225.204.227,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:49",淫秽色情,淫秽信息
https://222c788.com,8彩788,103.85.254.118,香港,"淫秽色情,淫秽信息","2017-12-01 15:04:49",淫秽色情,淫秽信息
http://www.88lianzu.com,8美脚论坛,174.139.49.178,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:49",淫秽色情,淫秽信息
http://www.cccav51511.com,911色色色,172.107.11.42,美国,"淫秽色情,淫秽信息","2017-12-01 15:04:49",淫秽色情,淫秽信息
